#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
10345,-0.009877342633755488,8.06325361982798,8.053376277194225,215.50785620396493
10350,-0.012001152685156006,9.250520350147225,9.238519197462068,247.24012209278737
10355,-0.014815652251900416,8.086921328545218,8.072105676293317,216.14042680231114
10360,-0.017383464637538277,6.704692380276505,6.687308915638967,179.19737484473097
10365,-0.019434830808825257,7.057470490314281,7.038035659505455,188.62613124933844
10370,-0.022712165396709217,6.099644815359555,6.0769326499628455,163.02617277612197
10375,-0.026207620182914178,6.796989778722488,6.770782158539574,181.66422202703768
10380,-0.03142297718302069,5.594061145911182,5.562638168728161,149.51335799046012
10385,-0.038682807098692734,8.06635924270727,8.027676435608576,215.59086067839297
10390,-0.04678448682451998,7.333039707261297,7.286255220436777,195.99131334332841
10395,-0.05732957666731806,7.401481084754587,7.344151508087269,197.8205568763552
10400,-0.0666748333880578,6.344715132050758,6.2780402986627,169.5762059338877
10405,-0.07816667550777004,7.476716613218071,7.398549937710301,199.83138875812404
10410,-0.08594159479687129,7.6929180641190245,7.606976469322153,205.6098391689205
10415,-0.09514962331987069,6.0572000404390165,5.962050417119146,161.89174455626647
10420,-0.10295719878073355,4.113072887061269,4.0101156882805356,109.93075030177918
10425,-0.11208079469515869,4.527179446816927,4.4150986521217686,120.99864189252452
10430,-0.12822460092342908,5.486764977220129,5.3585403762967,146.64563630096166
10435,-0.14929815519731915,6.276768327933295,6.127470172735976,167.76018094178565
10440,-0.17772390265535823,6.348479998826785,6.170756096171427,169.67683012432616
10445,-0.2146275836182772,5.313356165141572,5.098728581523295,142.0109115236052
10450,-0.268001854601821,7.329130493780714,7.061128639178893,195.88683117566197
10455,-0.3573319923126277,8.913280414408247,8.55594842209562,238.22665693292296
10460,-0.5089599619015975,9.133322508330806,8.624362546429209,244.10775681787163
10465,-0.7121841682838616,9.417774984405296,8.705590816121434,251.71036318510514
10470,-0.828439809891391,5.951905121274157,5.123465311382766,159.07751057972524
10475,-0.7865450055252449,5.306207429601896,4.519662424076651,141.81984613693098
10480,-0.3001788253747186,4.355562268234191,4.055383442859473,116.41180238729171
10485,0.652923907436853,2.3445725732488105,2.9974964806856637,62.66376239648086
10490,0.6017174435963446,1.983241773537568,2.5849592171339126,53.00641690076825
10495,-0.35083020275486415,2.7615777808788593,2.410747578123995,73.8091266079266
10500,-0.7876732116977132,2.771029719435269,1.983356507737556,74.06175006631001
10505,-0.8347988090947973,4.249136331506707,3.41433752241191,113.56733952527298
10510,-0.8122099030291927,5.684150722453124,4.871940819423931,151.92119636715887
10515,-0.7804333172253338,5.191534392271215,4.411101075045882,138.7549617112741
10520,-0.7378321901291095,6.8145442571033925,6.076712066974283,182.13340335023764
10525,-0.6998350344444314,6.836973532370121,6.137138497925689,182.73287414166293
10530,-0.659200037468779,6.150281241081423,5.491081203612644,164.37954054398142
10535,-0.5822385462969241,4.814768393168169,4.232529846871245,128.68507719746233
10540,-0.5094864026965956,5.635920472494998,5.126434069798402,150.63213883992228
10545,-0.45292268200722446,7.437902112785917,6.984979430778693,198.79398745932426
10550,-0.4188578371835568,8.23941763329307,7.820559796109514,220.21621968502808
10555,-0.36152667168078323,8.078086209597226,7.716559537916442,215.90428917926693
10560,-0.3066336267692669,9.965391983863906,9.658758357094639,266.34660943735815
10565,-0.24734680278911317,11.449389853650418,11.202043050861304,306.0096554740727
10570,-0.21210013363477817,11.486000906078546,11.273900772443769,306.98816486918275
10575,-0.19661415980285077,11.383012655462098,11.186398495659247,304.2355815881646
10580,-0.18661102220713074,12.048495699406036,11.861884677198905,322.0220522738661
10585,-0.17864722357567822,10.961355674562581,10.782708450986902,292.9658886960006
10590,-0.17389443990988776,12.91306322792395,12.739168788014062,345.1294855011036
10595,-0.17329192855670983,11.270012461279883,11.096720532723173,301.2154075062088
10600,-0.17299627993115235,15.490511125570105,15.317514845638954,414.0173435654006
10605,-0.168586696914263,14.409762054922659,14.241175358008396,385.13199203225275
10610,-0.16851428644891953,17.79671777302768,17.628203486578762,475.6556937885353
10615,-0.17177396876603124,17.796694446474557,17.624920477708525,475.65507033605655
10620,-0.18454803223090557,20.22161370991021,20.0370656776793,540.4662714429694
10625,-0.20487364831486632,20.47633329261132,20.271459644296453,547.2742020612123
10630,-0.22199627233795272,20.024559128222688,19.802562855884734,535.1995624372875
10635,-0.24144449954413474,19.267226206699057,19.025781707154923,514.9582055303314
10640,-0.24940034440577874,24.017937644187086,23.768537299781308,641.9312223307807
10645,-0.24912188125524595,25.326736961694124,25.07761508043888,676.9117089204077
10650,-0.23314365833921555,27.63286077101653,27.399717112677315,738.5478451155874
10655,-0.20896295812957313,25.59724191745681,25.388278959327238,684.141537703867
10660,-0.1895249514292813,20.323378015703486,20.133853064274206,543.1861421569037
10665,-0.17101284782845383,21.9557517118826,21.784738864054145,586.8148523989124
10670,-0.15163035292648938,24.34065274283971,24.18902238991322,650.5564798700271
10675,-0.1336718195624086,21.278651053442182,21.144979233879774,568.7178758910718
10680,-0.11787097540151016,22.604370844277767,22.48649986887626,604.1505986504783
10685,-0.10631204733151275,24.641819407077122,24.53550735974561,658.605808990756
10690,-0.09650922566299952,24.255175359488742,24.158666133825744,648.2719123110218
10695,-0.08791002337655261,20.186393862753963,20.098483839377412,539.5249450114395
10700,-0.07704737793970168,19.494614298592424,19.41756692065272,521.0356430661849
10705,-0.06608524743599722,20.455860687990352,20.389775440554356,546.7270275159486
10710,-0.05519593727871839,21.65849948991453,21.60330355263581,578.8701451965151
10715,-0.0455918454755921,24.033982991586683,23.98839114611109,642.3600688712927
10720,-0.03843441629307861,25.711720805589,25.67328638929592,687.2012330731549
10725,-0.03288433939921909,25.348457209218765,25.315572869819547,677.4922294151053
10730,-0.029088955312084993,25.71599206486814,25.686903109556056,687.3153916962044
10735,-0.02672797853569689,24.389454769721645,24.36272679118595,651.8608193696396
10740,-0.023949212361931097,24.950169578772638,24.926220366410707,666.8471328527286
10745,-0.02211639747583274,24.28373020263637,24.261613805160536,649.0351021251006
10750,-0.020634906177208107,21.815941511122947,21.79530660494574,583.0781230261606
10755,-0.019680862363545538,19.025211464570525,19.005530602206978,508.48983919771086
10760,-0.018966787952369762,19.828058579474963,19.809091791522594,529.9476611577109
10765,-0.018336042315173533,19.768877107563394,19.75054106524822,528.3659085873471
10770,-0.01782292473066359,20.32809296664396,20.3102700419133,543.3121593972382
10775,-0.016973909529947595,19.972262592636966,19.955288683107018,533.8018246502409
10780,-0.016904377301351983,20.426662970625834,20.409758593324483,545.9466555008847
10785,-0.01700062470880362,18.995635022965104,18.9786343982563,507.6993449598946
10790,-0.01791465849895707,16.49810850587526,16.480193847376302,440.94755828819234
10795,-0.019529498953240007,18.295223026443328,18.275693527490088,488.97932262811935
10800,-0.02230710600254296,21.308199119254738,21.285892013252194,569.5076117245793
10805,-0.025644541039890476,15.471587244117764,15.445942703077874,413.51156198948405
10810,-0.029935156027344274,15.792338751834588,15.762403595807244,422.0843383228814
10815,-0.03452361618350163,14.154504143356705,14.119980527173205,378.3096734132021
10820,-0.03909436434864096,12.384387694623552,12.345293330274911,330.9994908139853
10825,-0.04570685875163605,11.967149502552207,11.921442643800571,319.8478995904871
10830,-0.05449772893741384,11.881968951112436,11.827471222175022,317.5712655049716
10835,-0.06554231278088073,9.515829576614461,9.45028726383358,254.33108379669395
10840,-0.07693064470086752,8.898031570883914,8.821100926183046,237.8190986776006
10845,-0.09109924806166357,8.943667928073161,8.852568680011498,239.03882882209567
10850,-0.11269236341156044,7.768562547863667,7.655870184452106,207.63160126324132
10855,-0.14609219235692944,8.399355318803533,8.253263126446603,224.49089952962893
10860,-0.18295577686598752,8.116097381962202,7.933141605096215,216.92021980161914
10865,-0.22751204547737502,9.839298693052378,9.611786647575002,262.9764940886765
10870,-0.292604901683502,8.898390167572227,8.605785265888725,237.82868294806812
10875,-0.3856933674076758,10.140483765089446,9.75479039768177,271.0263151975814
10880,-0.5485080445175248,13.679679105221592,13.131171060704066,365.6189494368617
10885,-0.7649361147230465,11.977495137863182,11.212559023140136,320.1244090235345
10890,-0.7905061626021185,9.965717115686743,9.175210953084624,266.35529928706734
10895,0.16894487117138268,8.073509185317139,8.242454056488521,215.78195832662337
10900,2.1800305913229265,8.41311202703089,10.593142618353816,224.8585772486096
10905,0.9878648907280261,7.7342356686709035,8.72210055939893,206.71414132786074
10910,-0.5757363614692007,10.671611317932543,10.095874956463343,285.22184539926144
10915,-0.8342592006565941,11.364534640575378,10.530275439918784,303.74171675854427
10920,-0.7185570808411228,10.577276100192442,9.85871901935132,282.7005330980198
10925,-0.5405368615395089,11.860531125040225,11.319994263500716,316.99829333315074
10930,-0.3852988588585567,13.88168605458963,13.496387195731074,371.0180211576813
10935,-0.27038972438706727,11.97171630938324,11.701326584996172,319.9699573597521
10940,-0.19953729239493612,12.766869328244457,12.567332035849521,341.22213799654907
10945,-0.15024715130446986,13.562827333039943,13.412580181735473,362.49583361986987
10950,-0.11516303628725803,13.443164079434787,13.328001043147529,359.29757489371207
10955,-0.09005648835488886,14.04450021800707,13.95444372965218,375.3695810827532
10960,-0.07248375280250198,13.978838150929572,13.906354398127071,373.61462061927534
10965,-0.059505517777900675,15.315618033988887,15.256112516210987,409.34294821476107
10970,-0.04844580656263888,15.303855553736222,15.255409747173584,409.02857054261887
10975,-0.039254459334562786,15.05339608574186,15.014141626407296,402.3345006846746
10980,-0.033209444204873866,13.034554069708111,13.001344625503238,348.3765904658955
10985,-0.02765214254949022,14.942164991870293,14.914512849320802,399.36160962683454
10990,-0.022847368016913793,12.915318324286751,12.892470956269838,345.1897578186561
10995,-0.01956779350659281,10.480135823825607,10.460568030319015,280.1042495507185
11000,-0.01665431872337229,9.752256840731516,9.735602522008143,260.65011271980035
11005,-0.01404020299121703,9.776545531820503,9.762505328829286,261.2992804123204
11010,-0.01190109234779292,9.072451932441732,9.060550840093939,242.48085929805444
11015,-0.010187134903926016,7.777449110827172,7.767261975923246,207.86911383863364
11020,-0.008859949136853526,6.839960549938508,6.831100600801654,182.81270863316692
11025,-0.007787371180122408,7.452449743279952,7.444662372099829,199.18280428295827
11030,-0.007048588352689778,6.6192344273892365,6.612185839036547,176.91332660680547
11035,-0.006647255836920708,6.452777628489142,6.446130372652221,172.46440938642672
11040,-0.006410454918308307,5.284817223773376,5.278406768855068,141.2481467189032
11045,-0.006395700651799153,3.6067636849823868,3.6003679843305876,96.39854409062347
11050,-0.006185985191152631,5.508637286698607,5.502451301507454,147.23022097957642
11055,-0.0058604011896210674,5.561217685133788,5.555357283944167,148.63554561394628
11060,-0.005636548577588743,7.458148210351834,7.4525116617742455,199.33510811466343
11065,-0.0056184421785568945,9.017194743327668,9.01157630114911,241.00399165537658
11070,-0.005602591936607381,9.608263170437725,9.602660578501117,256.80157109441393
11075,-0.005699285760984747,8.688521450032304,8.68282216427132,232.2194885045143
11080,-0.006017570721051745,8.314111550931784,8.308093980210732,222.2125758485265
11085,-0.006413464162286918,9.916138550997319,9.909725086835032,265.03020513852
11090,-0.007042469830447771,11.308992210589675,11.301949740759227,302.25722543792614
11095,-0.007895832211882076,10.558321966370828,10.550426134158945,282.19394296223953
11100,-0.00905093163448929,9.828257394807896,9.819206463173407,262.6813915622564
11105,-0.010709197285692572,10.991435114462806,10.980725917177114,293.76982664888516
11110,-0.012579414806242879,10.068224352702671,10.055644937896428,269.0950264414224
11115,-0.014905721244226322,12.01914151495238,12.004235793708155,321.2374983381364
11120,-0.018292942463278544,12.211210846231433,12.192917903768155,326.3709657668046
11125,-0.023554203129065716,15.62956348403005,15.606009280900984,417.7338179670142
11130,-0.029473341662710286,15.093569749816155,15.064096408153445,403.408228565343
11135,-0.03739635851530543,16.129839627066367,16.09244326855106,431.10477765388623
11140,-0.049672479062414635,18.238327269772164,18.188654790709748,487.4586607308979
11145,-0.06941828295242197,20.046923401582593,19.97750511863017,535.7972959124569
11150,-0.09905587129603265,15.674333734381467,15.575277863085434,418.93039953691823
11155,-0.13062397463973363,12.944917324140004,12.81429334950027,345.9808549743341
11160,-0.164355808055338,13.910338524884889,13.74598271682955,371.7838202679926
11165,-0.21749931531629785,14.517655810968424,14.300156495652127,388.01568553360045
11170,-0.28635052829415175,13.555431752274348,13.269081223980196,362.298170761758
11175,-0.38699642171772136,14.858853964365789,14.471857542648067,397.1349426035506
11180,-0.5081407955941474,11.93371344458691,11.425572648992762,318.9542487751025
11185,-0.6347913768333915,10.930886347551017,10.296094970717625,292.15153016855794
11190,-0.7835611191014047,11.278802572107917,10.495241453006512,301.45034219010444
11195,-0.8126133156927614,9.151014776061874,8.338401460369113,244.5806208588505
11200,-0.33086228701743925,7.951785376919646,7.620923089902207,212.52862682626986
11205,0.9916039847973719,7.516681468779951,8.508285453577322,200.89953578061912
11210,0.298529994728102,10.103348113873448,10.40187810860155,270.03378476760486
11215,-0.7356337936482668,10.693324059066523,9.957690265418256,285.8021652694673
11220,-0.8197830205112964,7.761116665531683,6.941333645020386,207.43259398719994
11225,-0.6985234289770107,8.84140740706642,8.14288397808941,236.3056956855823
11230,-0.5388977408371572,11.433198778089434,10.894301037252276,305.5769140339171
11235,-0.3759669243423411,10.760507955230203,10.384541030887862,287.5977998998925
11240,-0.27361483733229364,9.937824616461786,9.664209779129491,265.6098120438831
11245,-0.202107765984849,9.05017202285739,8.848064256872542,241.88538062687232
11250,-0.15380968132662975,7.3935178359258185,7.239708154599189,197.60772186403628
11255,-0.11626163100525876,10.369834129876937,10.253572498871678,277.1561987117755
11260,-0.08830592897908578,11.186627512430272,11.098321583451186,298.9867647754298
11265,-0.06639033860849484,13.154936103660457,13.088545765051963,351.5940601482018
11270,-0.051849352880882556,12.937354326909071,12.885504974028189,345.77871754984494
11275,-0.041213841817691305,12.041188214130036,11.999974372312344,321.82674395785335
11280,-0.03420381587129516,13.518201714345189,13.483997898473893,361.3031176431539
11285,-0.028354239523372755,17.02357837587723,16.995224136353855,454.9918747047603
11290,-0.02321509489991782,17.145896736099743,17.122681641199826,458.26109688588036
11295,-0.019059875514595235,17.38511834257834,17.366058467063745,464.6548106397299
11300,-0.016100676720189017,19.619318755139446,19.603218078419257,524.3686388215762
11305,-0.01399011529576333,18.267373579892496,18.253383464596734,488.2349860605732
11310,-0.012711532361358717,18.450958654587872,18.438247122226514,493.14169342016254
11315,-0.01166537916042968,17.99630276061367,17.98463738145324,480.99003335332117
11320,-0.010965089455304772,15.974339309891834,15.96337422043653,426.94869605539674
11325,-0.01058913975666364,18.614584130627154,18.60399499087049,497.5149374261388
11330,-0.010796147881173253,19.06710079181059,19.056304643929415,509.6094218794628
11335,-0.011178076838035332,14.898533778690124,14.887355701852089,398.19547128375746
11340,-0.01196937436385607,15.96219873122838,15.950229356864524,426.62421288716274
11345,-0.0132177443959746,16.00736752553571,15.994149781139734,427.8314464044805
11350,-0.014549013941068544,15.760545043153876,15.745996029212806,421.2345828368696
11355,-0.015763316339479846,12.078932813039085,12.063169496699604,322.8355498292406
11360,-0.016922968175451605,9.306076967381468,9.289153999206016,248.72499259824366
11365,-0.018295171767284513,9.237628941197265,9.21933376942998,246.8955713646021
11370,-0.019795655826260982,8.74715427532744,8.727358619501178,233.7865773098898
11375,-0.021418528059153126,8.917243024472924,8.895824496413772,238.33256623954716
11380,-0.023245703497292023,10.050693384981276,10.027447681483984,268.62647349134176
11385,-0.023721540560403275,7.681665047508872,7.6579435069484685,205.30907801221844
11390,-0.023858622203065703,8.927764135332158,8.903905513129091,238.61376563535705
11395,-0.02429890184346351,9.025638548947123,9.00133964710366,241.22967058512984
11400,-0.02430884443929809,8.945194633842581,8.920885789403282,239.0796333289281
11405,-0.02331634169193295,9.18411980581606,9.160803464124127,245.46542423082295
11410,-0.02319116513598651,8.95056847344611,8.927377308310122,239.2232607908862
11415,-0.021658741567102145,8.28909501155155,8.267436269984449,221.54395483948136
11420,-0.01967909778591621,8.957510140440325,8.937831042654409,239.40879182375943
11425,-0.017535573310811268,9.327642748113995,9.310107174803184,249.3013846345307
11430,-0.01553266222443007,9.657158693823026,9.641626031598596,258.10840948987567
11435,-0.013712034278480157,9.16976484859357,9.156052814315089,245.0817570162247
11440,-0.0126045026037057,9.914269958832902,9.901665456229196,264.9802629798754
11445,-0.011401108449432545,9.177303364531554,9.165902256082122,245.28324012532093
11450,-0.010258696740722993,10.037102659524663,10.026843962783941,268.2632320201559
11455,-0.009458738913382085,9.58252945377648,9.573070714863098,256.1137819746239
11460,-0.008945951175314309,11.421832864977787,11.412886913802472,305.27313547454395
11465,-0.00846756253611936,13.547759302345792,13.539291739809673,362.0931079776891
11470,-0.008106037945680437,12.628321000456072,12.620214962510392,337.5191349025008
11475,-0.007858013785459044,11.033013430782654,11.025155416997196,294.8810968925281
11480,-0.007750558350567278,9.897787345030807,9.89003678668024,264.5397295509885
11485,-0.007778555182031693,12.689560950098551,12.68178239491652,339.15590473311056
11490,-0.007961407052980034,13.424232743569585,13.416271336516605,358.79159408252264
11495,-0.008409911051952813,13.385374432933286,13.376964521881334,357.75302186145996
11500,-0.009131490956767253,12.767070844658342,12.757939353701575,341.2275239576504
11505,-0.010243284852483077,16.40151529100188,16.391272006149396,438.36589614004635
11510,-0.011626225282108653,14.748616393286774,14.736990168004665,394.188605586698
11515,-0.013168281260361708,11.358641373217106,11.345473091956745,303.5842064687408
11520,-0.015074323422766569,10.310862065638878,10.295787742216111,275.5800430134586
11525,-0.017576783827919648,9.884717945086166,9.867141161258246,264.19042162930594
11530,-0.020265136046772676,10.236585177549548,10.216320041502776,273.5948328647575
11535,-0.02382978251362347,10.845454508281305,10.821624725767682,289.86817987342357
11540,-0.027602864318449365,9.12601966917997,9.09841680486152,243.91257267958173
11545,-0.03160994663199944,8.308940867757567,8.277330921125568,222.07437818062166
11550,-0.03423068339827358,9.535824214874978,9.501593531476704,254.86548365936252
11555,-0.036095844962224496,10.844404713199474,10.80830886823725,289.8401218340507
11560,-0.03603329934104135,11.1708995038911,11.13486620455006,298.5663998008866
11565,-0.03541155522240268,11.537966790800741,11.502555235578338,308.3770652982457
11570,-0.033542566598165506,12.040299169564257,12.00675660296609,321.8029823229756
11575,-0.03220248253319429,7.206190362575078,7.173987880041883,192.60099082302696
11580,-0.030735234232599006,7.790120984814569,7.759385750581971,208.20779702111415
11585,-0.02925084680887006,5.916145753627451,5.886894906818581,158.12176429862103
11590,-0.027639627498206643,6.707489865114935,6.679850237616728,179.27214366495147
11595,-0.02663498628127585,5.485598687220338,5.458963700939062,146.61446468347103
11600,-0.026386662907931638,6.8325946068852765,6.806207943977345,182.61583790688604
11605,-0.026586027727760468,7.0331490853414085,7.006563057613648,187.97608920766396
11610,-0.026616046305842196,5.796843049485432,5.770227003179589,154.93314203505255
11615,-0.02687197060936309,6.969239400338735,6.942367429729371,186.2679649373659
11620,-0.02773959324952704,7.850409772718223,7.8226701794686955,209.81914500132677
11625,-0.028296628669451488,10.307970534747197,10.279673906077745,275.5027606094819
11630,-0.02919213719056514,9.753182744226354,9.72399060703579,260.6748594891111
11635,-0.030848125177075414,10.022144189596,9.991296064418925,267.86343462590173
11640,-0.034154269286964925,11.129861460615835,11.09570719132887,297.4695695204511
11645,-0.03925346507669514,10.082690361142404,10.043436896065709,269.4816617394873
11650,-0.04483071276321376,9.509661236229551,9.464830523466338,254.16622158655343
11655,-0.05054130214399813,6.5932470379990775,6.54270573585508,176.21875753582412
11660,-0.0534451796676077,4.19799096687216,4.144545787204552,112.20036926651079
11665,-0.05298587269205709,3.7214767153855117,3.668490842693455,99.46449741745994
11670,-0.05337891749544228,2.983346089912386,2.929967172416944,79.73636331746884
11675,-0.05531400318541776,4.538575459710085,4.483261456524668,121.30322493352399
11680,-0.058207460181837034,4.1473922646361325,4.0891848044542956,110.84800974023042
11685,-0.06451969670632825,3.8234760080126406,3.7589563113063122,102.19064866170946
11690,-0.0689443950858391,5.077648458776809,5.0087040636909705,135.71111433447655
11695,-0.07297063011233045,6.68779860067385,6.61482797056152,178.74585212239
11700,-0.07407825462257744,5.546261042087864,5.472182787465287,148.23579704707635
11705,-0.07271826950011122,6.205101446629245,6.1323831771291335,165.8447288576939
11710,-0.06702253152051613,7.330288933878353,7.263266402357837,195.9177929875748
11715,-0.062437130382701815,6.421367075471994,6.358929945089292,171.62489456250248
11720,-0.060491818937586386,5.650059174073142,5.589567355135556,151.0100261556729
11725,-0.058645355489855625,3.2163612342082244,3.157715878718369,85.96419597385066
11730,-0.0530547682817182,5.527350391845911,5.474295623564192,147.73036910381475
11735,-0.04498760569875523,5.817065285578898,5.772077679880143,155.47362494103936
11740,-0.038651294844846765,5.708587276419146,5.669935981574299,152.57431601420558
11745,-0.033993370138717845,4.227408668378541,4.193415298239823,112.98662083256578
11750,-0.030480287737617337,3.259377363230416,3.228897075492799,87.11389486524725
11755,-0.027888969687658572,4.6782550218239205,4.6503660521362615,125.03646270650421
11760,-0.026180595098985616,8.36440161314506,8.338221018046074,223.5566863040498
11765,-0.02435793962118491,8.84000505967456,8.815647120053375,236.26821492479738
11770,-0.023060045352577357,9.635223220330165,9.612163174977587,257.5221366166473
11775,-0.0218184201923976,9.431317020414756,9.409498600222358,252.07230332572766
11780,-0.02005846904306041,12.372720209112202,12.352661740069141,330.68765208133544
11785,-0.019101535346227192,11.262886442490505,11.243784907144278,301.0249492737167
11790,-0.0182530101366385,12.255254123320201,12.237001113183563,327.54811740721146
11795,-0.01778116469244579,9.91510903085688,9.897327866164435,265.00268899071597
11800,-0.017485343935111704,11.341225210942715,11.323739867007603,303.1187219420201
11805,-0.016823295820980456,11.847783310682162,11.830960014861182,316.65758048035934
11810,-0.015431564801571816,12.220383771307995,12.204952206506423,326.6161319877341
11815,-0.014122642152246206,13.34657067661669,13.332448034464443,356.7159077223379
11820,-0.013050395293030287,12.887981271023683,12.874930875730653,344.4591160676426
11825,-0.011668811567970288,14.128589945853706,14.116921134285736,377.6170605533778
11830,-0.010620095900921053,13.832217435735089,13.821597339834168,369.6958655488712
11835,-0.009820824772375485,11.849355099675913,11.839534274903537,316.6995899336668
11840,-0.008999228808961632,14.037331829155933,14.028332600346971,375.17799041891175
11845,-0.009180657781771661,13.452815488461031,13.44363483067926,359.55552963092623
11850,-0.009881197514881706,13.330373362226599,13.320492164711718,356.2829995360089
11855,-0.010960389703812494,13.274271672915308,13.263311283211495,354.78356080284465
11860,-0.01238983835638055,15.470042568264137,15.457652729907757,413.4702771933657
11865,-0.01383447645511119,14.293373338770675,14.279538862315563,382.0212523870844
11870,-0.0161917325907779,15.214719605196052,15.198527872605274,406.64621993251757
11875,-0.019518059364931662,15.766609452413672,15.74709139304874,421.3966672633731
11880,-0.02389344882231597,16.87274647794229,16.848853029119972,450.9605666864683
11885,-0.030742608698128972,17.82417798089677,17.79343537219864,476.38962711220387
11890,-0.04108448994900138,19.823585586115797,19.782501096166797,529.8281107559626
11895,-0.05438514230352707,18.71583396008953,18.661448817786003,500.2210576497166
11900,-0.0697759573503307,12.757944255259197,12.688168297908867,340.98359615770784
11905,-0.08992021311589876,14.095870169451363,14.005949956335463,376.7425539087397
11910,-0.12607188974237804,17.939156707970177,17.8130848182278,479.4626817560164
11915,-0.18749684811911088,20.230086859651497,20.042590011532386,540.6927346577132
11920,-0.26641877227498084,18.30394586191535,18.037527089640367,489.2124592329227
11925,-0.3581562544329942,14.84796629402133,14.489810039588335,396.8439461143394
11930,-0.45933598732172337,14.32322966487309,13.863893677551365,382.81922714216785
11935,-0.5580628688846279,14.59659453288824,14.038531664003612,390.1254932532271
11940,-0.6430447834832905,14.937097267198656,14.294052483715365,399.2261637471302
11945,-0.7000324472822727,17.039022520608242,16.33899007332597,455.4046528063568
11950,-0.7598628869370145,17.183522642854243,16.423659755917228,459.2667304532597
11955,-0.830705627164976,17.96808522701263,17.137379599847655,480.2358588649025
11960,-0.812271208633092,17.91586444844104,17.10359323980795,478.8401458475679
11965,-0.644558501234731,19.39674608591421,18.75218758467948,518.4199038498305
11970,-0.3870246433475539,22.903494033118687,22.51646938977113,612.1453114807287
11975,-0.43865525779681974,22.253741240901466,21.815085983104645,594.779265723599
11980,-0.6965906199368959,19.395207958399205,18.69861733846231,518.3787940721953
11985,-0.8349937464692967,22.99046705699949,22.15547331053019,614.4698532609891
11990,-0.7613804558536188,24.0744322909757,23.31305183512208,643.4411637006609
11995,-0.5713298715010864,24.214557626558555,23.64322775505747,647.1863157317297
12000,-0.38294715689218306,23.786804189342956,23.403857032450773,635.7536818863147
12005,-0.2567985839515135,20.9823670707488,20.725568486797286,560.7990469730767
12010,-0.1852816258680438,16.79870498636313,16.613423360495087,448.9816480175664
12015,-0.13654635313055674,17.244634925178595,17.10808857204804,460.90008809924353
12020,-0.10646612452838077,20.1024597726549,19.995993648126518,537.2816252955374
12025,-0.08130522092495042,19.60284899553935,19.5215437746144,523.9284489489814
12030,-0.06273879126634195,19.944035020020618,19.881296228754277,533.0473818474705
12035,-0.05222325640088956,21.316271206884803,21.264047950483913,569.7233556887736
12040,-0.04517722321410263,20.41920163904568,20.374024415831578,545.7472353103414
12045,-0.0403590741753004,19.20721149405126,19.166852419875962,513.3541828028782
12050,-0.038315710727588735,17.215305455588386,17.176989744860798,460.11619472158236
12055,-0.03713843514374505,17.135022933591646,17.0978844984479,457.9704710445273
12060,-0.03701986551459267,16.84880405929559,16.811784193780994,450.32065387234076
12065,-0.03774344392694156,17.860343876284993,17.82260043235805,477.3562387246238
12070,-0.04014477506275192,18.087324365112437,18.047179590049684,483.422782188796
12075,-0.04421234930290777,18.25899423889597,18.214781889593063,488.0110300870041
12080,-0.04920358427963911,20.65370473328558,20.60450114900594,552.0148366404746
12085,-0.05980074680420364,18.90799208359312,18.848191336788915,505.35689824222897
12090,-0.07533725226204104,21.815156845167778,21.739819592905736,583.0571511349356
12095,-0.09967729567133651,25.014959222862004,24.915281927190666,668.5787759288663
12100,-0.1400391660384475,26.192078407258506,26.052039241220058,700.0398267510853
12105,-0.20232340490384992,26.76713989641804,26.56481649151419,715.4095862250376
12110,-0.2925208940976433,24.614359982546045,24.321839088448403,657.8718966034866
12115,-0.45560404085913114,22.433837826686464,21.97823378582733,599.5927356877257
12120,-0.6910481977695392,21.8449744736934,21.15392627592386,583.854091613757
12125,-0.824311354523547,22.341290912382973,21.516979557859425,597.119219655588
12130,0.4853250893177404,21.810966684634803,22.296291773952543,582.9451600509157
12135,5.644030515910569,14.027022099062055,19.671052614972623,374.9024406302867
12140,2.1641069826606545,14.834327790353603,16.998434773014257,396.47942766734
12145,-0.6632305258425303,17.19002200554851,16.52679147970598,459.44043994907537
12150,-0.791825920312981,13.077782588724254,12.285956668411274,349.5319659382895
12155,-0.5722762268450886,12.880991038279832,12.308714811434744,344.2722870102891
12160,-0.3842605545329072,8.720697027171685,8.336436472638777,233.07945024928463
12165,-0.26672727367075616,9.386365668385498,9.119638394714741,250.87088142260495
12170,-0.19079421969229543,11.20488268870362,11.014088469011325,299.47467376214706
12175,-0.13778737914511924,13.789951611461063,13.652164232315943,368.56622017127944
12180,-0.10358969879436236,15.463940962932902,15.36035126413854,413.3071986215714
12185,-0.08048603491060215,13.8435980392166,13.763112004305997,370.00003674008576
12190,-0.06165666825510059,12.874166779620612,12.812510111365512,344.0898939685754
12195,-0.046671829789256915,13.529875595002013,13.483203765212755,361.61512729986947
12200,-0.038389184475947705,12.095490002000458,12.05710081752451,323.2780764402175
12205,-0.03250607067490903,19.76280266063519,19.730296589960282,528.2035558824908
12210,-0.028788610487266435,19.453993707545372,19.425205097058107,519.9499700975508
12215,-0.025715600620557673,20.593739405511478,20.56802380489092,550.4121338303602
12220,-0.022897069726047974,20.387570916294536,20.364673846568486,544.9018359750756
